-0.166557312011719
-0.0878660082817078
-0.179751396179199
-0.155189752578735
-0.631311416625977
0.0652182102203369
-0.578460693359375
-0.124733924865723
-1.38840866088867
-0.0710306167602539
-0.110719680786133
-0.0503015518188477
8.83407020568848
-0.0138254165649414
3.00407409667969e-05
0.0276079177856445
0.0348606109619141
-0.125686645507812
0.147029876708984
-0.0814213752746582
-0.202094078063965
-0.0861110687255859
-0.116889953613281
-0.191977500915527
-0.0721856951713562
-0.281935691833496
-0.184823155403137
-0.294120788574219
-0.0254502296447754
-0.453435897827148
-0.085784912109375
-1.00104522705078
0.0108203887939453
-0.314851760864258
-0.0121269226074219
9.65678787231445
0.00366306304931641
0.0103340148925781
0.090385913848877
0.0709042549133301
0.0667920112609863
0.288764953613281
0.0492324829101562
-0.0116891860961914
0.00916671752929688
-0.0184354782104492
-0.0581941604614258
-0.118321061134338
0.13116455078125
-0.188128292560577
-0.0563392639160156
-0.0345433950424194
-0.106521606445312
-0.365360260009766
0.0386271476745605
0.00249433517456055
10.3155708312988
0.0167117118835449
0.0217623710632324
0.0646271705627441
-0.235404968261719
0.0892939567565918
-0.179065704345703
0.0528264045715332
-0.104869842529297
0.0736818313598633
0.0162477493286133
0.279468536376953
0.0184602737426758
-0.0370197296142578
0.239303588867188
-0.0671262741088867
-0.225802302360535
-0.00926876068115234
-0.202792465686798
-0.0681018829345703
-0.109495103359222
-0.350051879882812
-0.119779109954834
-0.184202194213867
0.103824615478516
-0.0807456970214844
-0.0219807624816895
0.00846290588378906
0.00855588912963867
0.053652286529541
0.0197830200195312
0.0759530067443848
-0.942825317382812
0.0547442436218262
0.0161056518554688
0.0367588996887207
0.00963497161865234
-0.00781726837158203
-0.0386924743652344
0.240612030029297
-0.0124988555908203
-0.202366709709167
0.0835380554199219
-0.178805708885193
0.0361595153808594
-0.111249387264252
-0.126745223999023
-0.103518962860107
-0.0545787811279297
0.0471744537353516
0.182136535644531
-0.0334782600402832
-0.0143275260925293
-0.00611209869384766
0.0252218246459961
-0.0232658386230469
0.053156852722168
-1.64484405517578
0.0136747360229492
-0.140098571777344
0.0233712196350098
2.27476501464844
-0.0265474319458008
-0.0241737365722656
-0.00579929351806641
0.445346832275391
-0.0469942092895508
0.0278940200805664
-0.2127406001091
0.0517787933349609
-0.203897833824158
-0.109245300292969
-0.112649381160736
-0.0550823211669922
-0.157682418823242
-0.0979156494140625
0.0614867210388184
-0.248058319091797
-0.0273208618164062
-0.00298023223876953
0.00129413604736328
0.0327630043029785
0.103092193603516
0.0368485450744629
-2.09903335571289
-0.00882530212402344
-0.146583557128906
0.00928258895874023
2.45389175415039
-0.0309867858886719
0.0229568481445312
-0.0121431350708008
-0.00606155395507812
-0.0929108858108521
